id,object,result_position,bookmarks_count,binded_media_url,binded_media_domain,binded_media_thumbnail_url,binded_media_title,binded_media_description,content,internal_unique_id,is_retweeted,is_quoted,likes,media_0_thumbnail,media_0_type,media_0_url,media_1_thumbnail,media_1_type,media_1_url,media_2_thumbnail,media_2_type,media_2_url,media_3_thumbnail,media_3_type,media_3_url,name,original_tweet_url,original_tweet_id,published_at,quote_count,retweet_count,reply_count,tweet_url,user_id,username,views_count,collected_at,input_url
45709,result,167,0,,,,,,Owl for sale send us your address for delivery and shipping #groningen #friesland #drente #overijssel #gelderland #flevoland #utrecht #zeeland #viral https://t.co/ZYb0h5oADx,1.78355608775023E+018,f,f,0,https://pbs.twimg.com/media/GMB2zx8WQAALF01.jpg,photo,https://pbs.twimg.com/media/GMB2zx8WQAALF01.jpg,,,,,,,,,,sa.ms1202,,,2024-04-25 17:58:02+00,0,0,0,https://twitter.com/Ms1202Sa72839/status/1783556087750234538,1.77381238944132E+018,Ms1202Sa72839,62,2024-04-30 12:17:14.105634+00,https://twitter.com/search?q=%23groningen&src=typed_query
45710,result,157,0,,,,,,#koningsdag #Qbuzz dubbeldekker in #Groningen met wat extras voor lijn 300 naar #Emmen. &gt; https://t.co/qYbNBwQQZM,1.78393472432434E+018,f,f,1,https://pbs.twimg.com/media/GMHPIZ6XMAAyy_X.jpg,photo,https://pbs.twimg.com/media/GMHPIZ6XMAAyy_X.jpg,,,,,,,,,,JW Slijm,,,2024-04-26 19:02:36+00,0,1,0,https://twitter.com/eurovermeer/status/1783934724324339827,192357257,eurovermeer,262,2024-04-30 12:17:01.11433+00,https://twitter.com/search?q=%23groningen&src=typed_query
45711,result,172,0,,,,,,#Groningen of ergens anders?,1.78465323162212E+018,f,t,7,,,,,,,,,,,,,Mobile Annie 💃🏼💔🪫,https://twitter.com/martinpostmus/status/Field,1.7846517615228E+018,2024-04-28 18:37:42+00,0,0,4,https://twitter.com/MobieleAnnie/status/1784653231622119873,1.48154070570516E+018,MobieleAnnie,445,2024-04-30 12:19:30.742727+00,https://twitter.com/search?q=%23groningen&src=typed_query
45712,result,164,0,,,,,,#treinleven Vandaag was de laatste werkdag van #Marga in #Groningen. Dat wordt minder koffie! &gt; https://t.co/fBDY4koNOn,1.78393434148934E+018,f,f,0,https://pbs.twimg.com/media/GMHOwSTXwAICRXR.jpg,photo,https://pbs.twimg.com/media/GMHOwSTXwAICRXR.jpg,,,,,,,,,,JW Slijm,,,2024-04-26 19:01:05+00,0,0,0,https://twitter.com/eurovermeer/status/1783934341489336427,192357257,eurovermeer,54,2024-04-30 12:17:09.0187+00,https://twitter.com/search?q=%23groningen&src=typed_query
45714,result,146,0,,,,,,#gaskraandicht #groningen maar deze blijven gewoon open; https://t.co/qKdlwTapAL,1.7831825237171E+018,f,f,0,,,,,,,,,,,,,Truus Huus,,,2024-04-24 17:13:38+00,0,0,0,https://twitter.com/Truus01661297/status/1783182523717095619,1.3777598279429E+018,Truus01661297,7,2024-04-30 12:16:48.60903+00,https://twitter.com/search?q=%23groningen&src=typed_query
45715,result,144,0,,,,,,"02:25u Opschaling in Groningen (Middel brand) Locatie: Damsport, Groningen Soort brand: woning VR: Groningen #P2000 #groningen https://t.co/TpQixDN0ja",1.78256651150629E+018,f,f,0,,,,,,,,,,,,,P2000 Opschalingen,,,2024-04-23 00:25:49+00,0,0,0,https://twitter.com/Opschalingenp2k/status/1782566511506292765,1.52774306950386E+018,Opschalingenp2k,122,2024-04-30 12:16:47.976231+00,https://twitter.com/search?q=%23groningen&src=typed_query
45717,result,158,1,,,,,,Oprit Hereweg richting Julianaplein donderdagavond definitief dicht #AanpakRingZuid #OperatieRingZuid #Groningen #GroningenBereikbaar   https://t.co/TK4K8nBLHj,1.78273232349604E+018,f,f,5,,,,,,,,,,,,,Aanpak Ring Zuid,,,2024-04-23 11:24:42+00,1,7,0,https://twitter.com/aanpakringzuid/status/1782732323496043000,465423574,aanpakringzuid,1667,2024-04-30 12:18:51.372348+00,https://twitter.com/search?q=groningen&src=typed_query
45718,result,170,0,,,,,,Blokkenschema Bevrijdingsfestival #Groningen 🤗 https://t.co/O0kMYYBsBb,1.78460713817572E+018,f,f,0,https://pbs.twimg.com/media/GMQyvAtXYAMRqcU.jpg,photo,https://pbs.twimg.com/media/GMQyvAtXYAMRqcU.jpg,,,,,,,,,,Stadspark Groningen,,,2024-04-28 15:34:32+00,0,0,0,https://twitter.com/Stadspark050/status/1784607138175721644,1.30248627782521E+018,Stadspark050,149,2024-04-30 12:17:20.803111+00,https://twitter.com/search?q=%23groningen&src=typed_query
45719,result,149,0,,,,,,"2e Aardbeving in 24 uur, gister usquert 1.5 vannacht Kommerzijl met een kracht van 1.8 #aardbeving #gas #Groningen   https://t.co/KCJQO7jECa #rtvnoord",1.78518880825158E+018,f,f,2,,,,,,,,,,,,,🔥𝐎𝐯𝐞𝐫 𝐞𝐧 𝐕𝐨𝐨𝐫 𝐓𝐞𝐧 𝐁𝐨𝐞𝐫🔥,,,2024-04-30 06:05:53+00,0,1,0,https://twitter.com/ten_boer/status/1785188808251584795,827009922,ten_boer,99,2024-04-30 12:19:04.053685+00,https://twitter.com/search?q=%23groningen&src=typed_query
45721,result,171,0,,,,,,@gem_groningen Dus om ervoor te zorgen dat marktkooplui de tijd te geven ga je ze ontheffingen 'verkopen'.  Waardoor ze minder geld overhouden om uiteindelijk een peperdure elektrische wagen te kopen?  Make it make sense @gem_groningen   #Groningen,1.78318284156144E+018,f,f,22,,,,,,,,,,,,,Danilo Oetomo,,,2024-04-24 17:14:54+00,0,1,1,https://twitter.com/DaniloOetomo/status/1783182841561444830,1.53852784303824E+018,DaniloOetomo,372,2024-04-30 12:17:21.110299+00,https://twitter.com/search?q=%23groningen&src=typed_query
45722,result,3,4,,,,,,Investeren in je team? Bel ons voor een succesvolle invulling!,1.7268841509745E+018,f,f,51,,,,,,,,,,,,,PBN.NL,,,2023-11-21 08:44:00+00,0,2,4,https://twitter.com/pbnteam/status/1726884150974500923,487544976,pbnteam,247016,2024-04-30 12:17:34.223144+00,https://twitter.com/search?q=groningen&src=typed_query
45723,result,165,4,,,,,,🏆 GÜNÜN KUPONU 🏆   TABLOLAR PAYLAŞILACAK 🏆  #GalatasaraySK #AdanaDemirspor #Bochum #Hoffenheim #Austria #Venlo #JongAjax #Ajax #Groningen #JENNIE #gntm #ColumbiaUniversity #viralvideo #RCBvsSRH #flooding #LesFlammes2024 #nadiedicenada #BarcelonaSC #SRHvsRCB https://t.co/OM32tVDdtj,1.78389023334951E+018,f,f,4,https://pbs.twimg.com/media/GMGmtSYXMAAOyyG.jpg,photo,https://pbs.twimg.com/media/GMGmtSYXMAAOyyG.jpg,,,,,,,,,,KİNGLARU,,,2024-04-26 16:05:49+00,1,0,0,https://twitter.com/kinglaru/status/1783890233349505277,1.77560627385088E+018,kinglaru,45,2024-04-30 12:17:09.333735+00,https://twitter.com/search?q=%23groningen&src=typed_query
45726,result,162,0,,,,,,#vacature Persoonlijk Begeleider Leger des Heils Beschermd Wonen Groningen 24 uur per week bij Leger des Heils  https://t.co/mduA8nuGal #zorg #welzijn #Groningen,1.78276861699729E+018,f,f,0,,,,,,,,,,,,,Flever loopbaan,,,2024-04-23 13:48:55+00,0,0,0,https://twitter.com/Fleverloopbaan/status/1782768616997285914,1.00900083534546E+018,Fleverloopbaan,13,2024-04-30 12:17:08.340578+00,https://twitter.com/search?q=%23groningen&src=typed_query
45727,result,91,19,,,,,,"Onboarding met impact, voor nieuwe en bestaande teams, zo doe je dat:",1.77731386191114E+018,f,f,689,,,,,,,,,,,,,PBN.NL,,,2024-04-08 12:33:40+00,6,50,24,https://twitter.com/pbnteam/status/1777313861911138319,487544976,pbnteam,822951,2024-04-30 12:18:17.395226+00,https://twitter.com/search?q=groningen&src=typed_query
45728,result,161,0,,,,,,#Wooncrisis #Huisjesmelker in #Groningen intimideert #Studenten om ze zijn huis uit te krijgen. Zet er #ExGedetineerden in. https://t.co/wEoOPgrDM8,1.7827199818321E+018,f,f,1,,,,,,,,,,,,,Ineke Kouwenhoven,,,2024-04-23 10:35:39+00,0,0,0,https://twitter.com/IKouwenhoven/status/1782719981832097831,541266024,IKouwenhoven,65,2024-04-30 12:17:07.975867+00,https://twitter.com/search?q=%23groningen&src=typed_query
45730,result,152,0,,,,,,"Op één dag: ""Het is de derde steekpartij dinsdag in onze provincie. Eerder raakte een 44-jarige man in #Groningen dodelijk gewond. Ook raakte een man gewond in #Veendam."" 😱  De persoon in Ter #Apel is hoofdnieuws, en DODE in Groningen staat in de kleine letters. 🤔",1.78300755526803E+018,f,t,3,,,,,,,,,,,,,Lena 📚,https://twitter.com/ikgeefnooitop/status/Field,1.78284916211284E+018,2024-04-24 05:38:22+00,0,1,1,https://twitter.com/likewiz/status/1783007555268026521,1.54005148620972E+018,likewiz,193,2024-04-30 12:16:55.844347+00,https://twitter.com/search?q=%23groningen&src=typed_query
45793,result,17,0,,,,,,"Er is een #stroomstoring in #Groningen gemeld om 11.53 uur, daarbij zitten 2309 klanten zonder stroom. Onze monteurs zijn onderweg om dit op te lossen. Sorry voor het ongemak! https://t.co/WLIV2d8ZWi",1.78524890786737E+018,f,f,2,https://pbs.twimg.com/media/GMZ6awLWoAALrCw.png,photo,https://pbs.twimg.com/media/GMZ6awLWoAALrCw.png,,,,,,,,,,Enexis Storingen,,,2024-04-30 10:04:42+00,0,1,0,https://twitter.com/EnexisStoringen/status/1785248907867365741,213678904,EnexisStoringen,699,2024-04-30 12:15:25.571899+00,https://twitter.com/search?q=%23groningen&src=typed_query
45794,result,22,0,,,,,,"Woon je in of rond #Groningen? Kom deze vakantie dan eens rondscharrelen in #Westpark. Neem een kijkje bij onze https://t.co/nyj0GAZeWL, de #Zelfoogsttuin https://t.co/PqXBwInvek van stadsboer Bas, het #Voedselbos van https://t.co/PEF5Dhg6PL of https://t.co/70QWQhD1Bq. 🙋‍♂️ https://t.co/ZlMhPsdLUc",1.78524843297984E+018,f,f,2,https://pbs.twimg.com/media/GMZ4tK-WkAA46kP.jpg,photo,https://pbs.twimg.com/media/GMZ4tK-WkAA46kP.jpg,https://pbs.twimg.com/media/GMZ4wCMXwAA4VBK.jpg,photo,https://pbs.twimg.com/media/GMZ4wCMXwAA4VBK.jpg,,,,,,,Ineke Kouwenhoven,,,2024-04-30 10:02:49+00,0,1,0,https://twitter.com/IKouwenhoven/status/1785248432979841409,541266024,IKouwenhoven,77,2024-04-30 12:17:58.011137+00,https://twitter.com/search?q=%23groningen&src=typed_query
45795,result,39,0,,,,,,"Akkerbouwer Bart Schuitema in #Musselkanaal is volop bezig met het poten van #zetmeelaardapppelen op een licht perceel. Daar valt het mee, maar op veel stukken heeft hij nog wel last van het afgelopen natte najaar. | https://t.co/h2bTDzOivY #Groningen #Akkerbouw #Poten",1.78526457770322E+018,f,f,0,,,,,,,,,,,,,Veldpost,,,2024-04-30 11:06:58+00,0,0,0,https://twitter.com/de_veldpost/status/1785264577703215410,1.05317963257133E+018,de_veldpost,25,2024-04-30 12:15:38.658538+00,https://twitter.com/search?q=%23groningen&src=typed_query
45796,result,59,0,,,,,,"#Groningen Voorstanders benadrukken dat de gaswinning nu eenmaal onderdeel is van de Groningse geschiedenis, en dat het beeld daarom moet blijven staan. (Verloog niet je eigen geschiedenis.) https://t.co/QRTAtGbCj1",1.78524374381932E+018,f,f,0,,,,,,,,,,,,,Reest-Vechtdal Party,,,2024-04-30 09:44:11+00,0,0,0,https://twitter.com/VechtdalPartij/status/1785243743819317700,1088392729,VechtdalPartij,35,2024-04-30 12:15:49.756883+00,https://twitter.com/search?q=%23groningen&src=typed_query
45797,result,195,0,,,,,,De #stroomstoring in #Groningen is om 13.27 uur opgelost. De oorzaak was een spontane storing. Sorry voor het ongemak!,1.78527739036243E+018,f,f,0,,,,,,,,,,,,,Enexis Storingen,,,2024-04-30 11:57:53+00,0,0,0,https://twitter.com/EnexisStoringen/status/1785277390362431705,213678904,EnexisStoringen,112,2024-04-30 12:19:08.773758+00,https://twitter.com/search?q=groningen&src=typed_query
45798,result,138,0,,,,,,Morgen verschijnt de nieuwe EP van shoom. We spraken ze alvast over de vele interne grapjes op de plaat. #Groningen  https://t.co/5bWLfv8Bsb,1.78527383026651E+018,f,f,1,,,,,,,,,,,,,3voor12 groningen,,,2024-04-30 11:43:44+00,0,1,0,https://twitter.com/3V12Groningen/status/1785273830266511787,34018549,3V12Groningen,61,2024-04-30 12:41:43.390931+00,https://twitter.com/search?q=%23groningen&src=typed_query
45799,result,137,0,,,,,,#vacature Gedragswetenschapper | Orthopedagoog Pleegzorg Leger des Heils Noordoost 28 uur per week bij Leger des Heils  https://t.co/i1vDXFjovq #zorg #welzijn #Groningen,1.78524608799067E+018,f,f,0,,,,,,,,,,,,,Flever loopbaan,,,2024-04-30 09:53:30+00,0,0,0,https://twitter.com/Fleverloopbaan/status/1785246087990673774,1.00900083534546E+018,Fleverloopbaan,14,2024-04-30 12:19:15.916433+00,https://twitter.com/search?q=%23groningen&src=typed_query
45800,result,153,0,,,,,,Oprit vanaf Van Ketwich Verschuurlaan richting Julianaplein dicht vanwege definitieve inrichting #AanpakRingZuid #Groningen https://t.co/vyovUrX3nn https://t.co/FR9n2OPpFj,1.78524070211427E+018,f,f,0,https://pbs.twimg.com/media/GMZy9IoXgAEW9Hn.jpg,photo,https://pbs.twimg.com/media/GMZy9IoXgAEW9Hn.jpg,,,,,,,,,,Aanpak Ring Zuid,,,2024-04-30 09:32:06+00,0,1,0,https://twitter.com/aanpakringzuid/status/1785240702114271535,465423574,aanpakringzuid,670,2024-04-30 12:16:56.211999+00,https://twitter.com/search?q=%23groningen&src=typed_query
45801,result,145,0,,,,,,Toch fijn om te lezen dat provincie #groningen volgeplemt wordt met windmolens voor de datacenters van #GoogleCloudNext   https://t.co/b26PHglSvg,1.78300692457889E+018,f,f,0,,,,,,,,,,,,,Luie student,,,2024-04-24 05:35:52+00,0,0,0,https://twitter.com/Luie_student/status/1783006924578893917,286199907,Luie_student,11,2024-04-30 12:16:48.271203+00,https://twitter.com/search?q=%23groningen&src=typed_query
45802,result,160,0,,,,,,Stroomstoring in #Groningen?,1.78524690799391E+018,f,f,2,,,,,,,,,,,,,Thijs,,,2024-04-30 09:56:45+00,0,0,2,https://twitter.com/lfcthijs/status/1785246907993907230,1.08300992417365E+018,lfcthijs,220,2024-04-30 12:19:30.246895+00,https://twitter.com/search?q=%23groningen&src=typed_query
45804,result,168,0,,,,,,#Archeologen hebben #scheepshout uit de 15e of 16e eeuw gevonden bij een vorig jaar verbrande monumentale #woonboerderij in #Onderdendam in #Groningen. Het gaat om twee eiken planken die in een voormalige gracht lagen. https://t.co/j4HEkCA5Vz,1.78318117445554E+018,f,f,6,,,,,,,,,,,,,De Archeoloog,,,2024-04-24 17:08:16+00,0,0,0,https://twitter.com/DeArcheoloog/status/1783181174455542004,1.09495128111705E+018,DeArcheoloog,331,2024-04-30 12:17:14.381813+00,https://twitter.com/search?q=%23groningen&src=typed_query
45805,result,1,16,,,,,,"29 April 1934 | Dutch Jewish girl, Lea Davids, was born in Groningen.  She was transferred from #Westerbork to #Theresienstadt ghetto on 6 September 1944. She was deported to #Auschwitz from there on 4 October 1944. She was murdered in a gas chamber after arrival selection. https://t.co/h1D8KhSMfR",1.78502130407827E+018,f,f,6573,https://pbs.twimg.com/media/GMWrZlOWIAALwwU.jpg,photo,https://pbs.twimg.com/media/GMWrZlOWIAALwwU.jpg,,,,,,,,,,Auschwitz Memorial,,,2024-04-29 19:00:17+00,57,1468,184,https://twitter.com/AuschwitzMuseum/status/1785021304078274883,586291040,AuschwitzMuseum,91619,2024-04-30 12:17:33.635836+00,https://twitter.com/search?q=groningen&src=typed_query
45806,result,2,6,,,,,,"‼️De allerzwaarste aardbeving in Groningen is volgens het KNMI vergelijkbaar met een zware vrachtwagen die voorbij rijdt.  Dus waarom sluiten we het gasveld, in plaats van de Groningse huizen te verstevigen en de inwoners ruimhartig te compenseren? https://t.co/s1uSF2Bra6",1.78354183189812E+018,f,f,268,https://pbs.twimg.com/ext_tw_video_thumb/1783541691829387265/pu/img/Ejd-z4JxuHIBh5FB.jpg,video,https://video.twimg.com/ext_tw_video/1783541691829387265/pu/vid/avc1/480x270/Y7fBS6IXGKptaNdv.mp4?tag=12,,,,,,,,,,CS,,,2024-04-25 17:01:23+00,7,122,17,https://twitter.com/deSunShineBand/status/1783541831898124652,1.51882490363767E+018,deSunShineBand,8098,2024-04-30 12:17:33.886815+00,https://twitter.com/search?q=groningen&src=typed_query
45807,result,4,29,,,,,,"Groningen, Netherlands 🇳🇱 https://t.co/sZlQYycG06",1.78347557077012E+018,f,f,1719,https://pbs.twimg.com/media/GMAtk4XXsAAcbNA.jpg,photo,https://pbs.twimg.com/media/GMAtk4XXsAAcbNA.jpg,,,,,,,,,,gisipen,,,2024-04-25 12:38:06+00,1,119,8,https://twitter.com/gisipen/status/1783475570770120745,1.44152318603478E+018,gisipen,24127,2024-04-30 12:17:34.52741+00,https://twitter.com/search?q=groningen&src=typed_query
45808,result,5,8,,,,,,De capo nam de stadion microfoon over voorafgaand aan de wedstrijd tussen  Willem II en Groningen!  🎥 Dolf van Aert https://t.co/bhbRFXaUgp,1.78427979162713E+018,f,f,138,https://pbs.twimg.com/ext_tw_video_thumb/1784279763219087360/pu/img/5wNTN83vI-xjVMCn.jpg,video,https://video.twimg.com/ext_tw_video/1784279763219087360/pu/vid/avc1/320x384/AVKTLAZx3tVZRCGc.mp4?tag=12,,,,,,,,,,Voetbal Ultras,,,2024-04-27 17:53:47+00,2,2,42,https://twitter.com/VoetbalUltras/status/1784279791627129025,798463520,VoetbalUltras,67069,2024-04-30 12:17:34.788898+00,https://twitter.com/search?q=groningen&src=typed_query
45809,result,6,11,,,,,,"De allerzwaarste aardbeving in Groningen is volgens het KNMI vergelijkbaar met een zware vrachtwagen die voorbij rijdt.  Dus waarom sluiten we het gasveld, in plaats van de Groningse huizen te verstevigen en de inwoners ruimhartig te compenseren? #FVD https://t.co/nU4a5ekFLz",1.78348749109108E+018,f,f,968,https://pbs.twimg.com/ext_tw_video_thumb/1783487100131618816/pu/img/ZtREa2Xi8-PwEuRb.jpg,video,https://video.twimg.com/ext_tw_video/1783487100131618816/pu/vid/avc1/480x270/uYC5m6ud0MiGE4cD.mp4?tag=12,,,,,,,,,,Forum voor Democratie,,,2024-04-25 13:25:28+00,15,329,58,https://twitter.com/fvdemocratie/status/1783487491091079327,2822530175,fvdemocratie,28807,2024-04-30 12:17:35.125099+00,https://twitter.com/search?q=groningen&src=typed_query
45810,result,7,3,,,,,,29 kwietnia 1934 | W Groningen urodziła się holenderska Żydówka Lea Davids.  Z #Westerbork do getta #Theresienstadt została przeniesiona 6 września 1944 r. Stamtąd została deportowana do #Auschwitz 4 października 1944 r. Po selekcji została zamordowana w komorze gazowej. https://t.co/KpE3Gcv5zQ,1.78497611391712E+018,f,f,490,https://pbs.twimg.com/media/GMWCTIoX0AA94zK.jpg,photo,https://pbs.twimg.com/media/GMWCTIoX0AA94zK.jpg,,,,,,,,,,Muzeum Auschwitz,,,2024-04-29 16:00:43+00,0,68,18,https://twitter.com/MuzeumAuschwitz/status/1784976113917116883,1.23996198715458E+018,MuzeumAuschwitz,2663,2024-04-30 12:17:35.42705+00,https://twitter.com/search?q=groningen&src=typed_query
45811,result,10,0,,,,,,Groen en Wit dat is ons leven!💚🤍 #fcgroningen Foto: NTG https://t.co/fbHQrD53M7,1.78525662188448E+018,f,f,7,https://pbs.twimg.com/media/GMaBb2CWsAEl-n3.jpg,photo,https://pbs.twimg.com/media/GMaBb2CWsAEl-n3.jpg,,,,,,,,,,Groningen Till We Die,,,2024-04-30 10:35:21+00,0,0,0,https://twitter.com/GroningenTWD/status/1785256621884477911,1.72381883632597E+018,GroningenTWD,179,2024-04-30 12:17:36.276279+00,https://twitter.com/search?q=groningen&src=typed_query
45812,result,11,2,,,,,,De Vismarkt te Groningen. De naam wordt voor het eerst gebruikt in het begin van de 15de-eeuw. Voordien stond de plek bekend als Langestraat.  #Nederland 🇳🇱  🎨 Cornelis Christiaan Dommersen https://t.co/mM5joKgAQm,1.78318925940016E+018,f,f,110,https://pbs.twimg.com/media/GL8pCd0XIAAHJCU.jpg,photo,https://pbs.twimg.com/media/GL8pCd0XIAAHJCU.jpg,,,,,,,,,,Hrôth Nanths,,,2024-04-24 17:40:24+00,2,23,5,https://twitter.com/HrothN/status/1783189259400163594,1.08194048548741E+018,HrothN,1461,2024-04-30 12:17:36.546776+00,https://twitter.com/search?q=groningen&src=typed_query
45813,result,12,0,,,,,,"Groningen,Netherlands 📍 https://t.co/AeF9MCONGx",1.78225533302229E+018,f,f,0,https://pbs.twimg.com/media/GLvXu6zX0AACZYZ.jpg,photo,https://pbs.twimg.com/media/GLvXu6zX0AACZYZ.jpg,https://pbs.twimg.com/media/GLvXu66WEAcpKmP.jpg,photo,https://pbs.twimg.com/media/GLvXu66WEAcpKmP.jpg,https://pbs.twimg.com/media/GLvXu6zXgAAD5J5.jpg,photo,https://pbs.twimg.com/media/GLvXu6zXgAAD5J5.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1782255278609580032/pu/img/1Ckt9cwTH5hazIwq.jpg,video,https://video.twimg.com/ext_tw_video/1782255278609580032/pu/vid/avc1/320x568/FfQ02RHLZARa0r20.mp4?tag=12,bob ross with a jesus piece,,,2024-04-22 03:49:18+00,0,0,0,https://twitter.com/cherubsn2cups/status/1782255333022285894,1.38055393670949E+018,cherubsn2cups,71,2024-04-30 12:17:36.813329+00,https://twitter.com/search?q=groningen&src=typed_query
45814,result,14,0,,,,,,Nieuw Chinees Restaurant in Groningen 😉 https://t.co/IVprzC3XLu,1.78313336755636E+018,f,f,56,https://pbs.twimg.com/media/GL72OxSWIAAeFEx.png,photo,https://pbs.twimg.com/media/GL72OxSWIAAeFEx.png,,,,,,,,,,Frans H. van den Mosselaar,,,2024-04-24 13:58:18+00,0,9,11,https://twitter.com/FvdMosselaar/status/1783133367556358430,815829968,FvdMosselaar,1218,2024-04-30 12:17:37.337463+00,https://twitter.com/search?q=groningen&src=typed_query
45815,result,15,0,,,,,,#FLOKI looking sexy..... again!! https://t.co/fsC3EIRq8C,1.78278931216303E+018,f,f,80,https://pbs.twimg.com/media/GL29bieWoAA22ec.jpg,photo,https://pbs.twimg.com/media/GL29bieWoAA22ec.jpg,,,,,,,,,,FLOK!V!K!NG,,,2024-04-23 15:11:09+00,0,12,4,https://twitter.com/Groningen0501/status/1782789312163025272,1.3400573747202E+018,Groningen0501,7153,2024-04-30 12:17:37.623836+00,https://twitter.com/search?q=groningen&src=typed_query
45816,result,16,0,,,,,,"There’s more beautiful cities than just Amsterdam 🙄  This Groningen, north east of the Netherlands 🥰🥰🥰 https://t.co/mI90zzl0sM",1.78515275147713E+018,f,f,12,https://pbs.twimg.com/media/GMYi9rWaAAAQdpd.jpg,photo,https://pbs.twimg.com/media/GMYi9rWaAAAQdpd.jpg,https://pbs.twimg.com/media/GMYi9rWbIAARNlV.jpg,photo,https://pbs.twimg.com/media/GMYi9rWbIAARNlV.jpg,https://pbs.twimg.com/media/GMYi9rbaEAAUTnX.jpg,photo,https://pbs.twimg.com/media/GMYi9rbaEAAUTnX.jpg,,,,Volume Swing Trader,,,2024-04-30 03:42:37+00,0,1,1,https://twitter.com/robinsteenberg2/status/1785152751477129541,848544636,robinsteenberg2,98,2024-04-30 12:17:37.884822+00,https://twitter.com/search?q=groningen&src=typed_query
45817,result,17,4,,,,,,No Pyro No Party!🔥💚 #fcgroningen #pyro https://t.co/xj9TxBmfzV,1.78276190981443E+018,f,f,40,https://pbs.twimg.com/ext_tw_video_thumb/1782761873856671744/pu/img/jQCsDuqVpnq_qq4E.jpg,video,https://video.twimg.com/ext_tw_video/1782761873856671744/pu/vid/avc1/320x320/HY62-j4n6VVXO9P7.mp4?tag=12,,,,,,,,,,Groningen Till We Die,,,2024-04-23 13:22:16+00,0,8,5,https://twitter.com/GroningenTWD/status/1782761909814432063,1.72381883632597E+018,GroningenTWD,3520,2024-04-30 12:17:38.203906+00,https://twitter.com/search?q=groningen&src=typed_query
